departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
43213.0;31131022681-3;drtE48;41857362_1;383131.4;3948748.03;145402277_0;387735.3;3948545.56;894.0;44846.0;739.0;8668.31;5729.27;-4.01;44113;45549.35
43215.0;32083027861-1;drtE50;116613675_1;372061;3946311.62;721623548_1;371788.23;3947546.22;445.0;43899.0;239.0;1546.8;1546.8;-1.08;44115;45125.11
43216.0;42138036041-2;drtE28;1205708918_0;355253.68;3922936.54;240756677_4;354224.15;3924485;563.0;44155.0;376.0;2401.69;2401.69;-1.68;44116;45501.41
43218.0;31232077571-2;drtE1;51867816_0;380320.9;3951665.7;282545146_0;381092.07;3951445.88;231.0;43624.0;175.0;1127.11;1127.11;-0.79;44118;44925.1
43219.0;61334063571-2;drtE44;49042351_2;382443.18;3946524.75;1110356210_0;382254.57;3946953.49;229.0;44021.0;573.0;4069.1;645;-0.45;44119;44679.69
43221.0;31111044441-3;drtE44;116427216_0;383453.42;3947537.83;134192182_2;387208.1;3946766.62;465.0;45725.0;2039.0;16216.67;6599.63;-4.62;44121;45658.66
43226.0;31092039491-2;drtE44;182823065_0;382638.94;3946930.55;310155108_0;381989.96;3947055.15;734.0;44147.0;187.0;911.76;861.65;-0.6;44126;44774.56
43226.0;31192040801-3;drtE1;39393255_0;381281.3;3950240.99;572505836_0;381967.43;3950217.73;894.0;44195.0;75.0;819.88;819.88;-0.57;44126;44641.28
43228.0;31035024652-2;drtE25;265033754_0;383300.44;3947683.34;1035575358_0;383660.44;3946873.21;315.0;43682.0;139.0;1370.02;1370.02;-0.96;44128;44829.25
43229.0;31132023411-2;drtE22;98855701_1;386015.11;3949501.83;860381103_0;382768.76;3949321.13;307.0;44810.0;1274.0;14017.52;4722.9;-3.31;44129;45400.27
43229.0;42054038952-2;drtE39;30998164_3;351286.72;3922213.03;26321929_1;351605.02;3921344.08;226.0;43627.0;172.0;1343.96;1343.96;-0.94;44129;44952.84
43234.0;31046019471-2;drtE22;39436553_2;382548.9;3951088.07;245926142_4;382606.88;3950553.82;808.0;44135.0;93.0;853.31;853.31;-0.6;44134;44702.85
43234.0;32034009622-2;drtE14;93212948_0_r;384313.76;3944610.97;375676167_0;382371.21;3946850.93;278.0;44218.0;706.0;5481.81;3970.73;-2.78;44134;45374.49
43235.0;32094027791-2;drtE21;788203005_0;359120.62;3935095.83;35906484_0;358114.04;3935362.66;247.0;43680.0;198.0;1380.61;1380.61;-0.97;44135;45019.41
43237.0;61334043782-3;drtE14;138921115_0;382694.5;3947547.92;139230390_0_r;383644.68;3947911.67;704.0;44442.0;501.0;3072.56;1720.85;-1.2;44137;44940.45
43240.0;31124110711-3;drtE2;144846260_1;381593.01;3945744.56;142107524_0_r;381966.56;3945520.31;367.0;43887.0;280.0;2779.69;569.82;-0.4;44140;44593.38
43242.0;32097079701-3;drtE46;593129410_0;389690.6;3948881.16;228090233_1;391937.25;3948052.07;117.0;43532.0;173.0;2669.72;2669.72;-1.87;44142;44938.58
43243.0;31106031741-2;drtE2;203315329_0_r;381010.63;3946099.75;207646125_0_r;383761.25;3944132.2;535.0;44151.0;373.0;4262.05;4187.94;-2.93;44143;45323.5
43243.0;31123064201-1;drtE8;28571861_4;376258.94;3942732.31;154348413_0;378753.26;3946051.4;785.0;44990.0;962.0;7375.65;5632.27;-3.94;44143;45902.4
43247.0;61358056372-2;drtE8;55046943_4;376390.83;3941032.22;33878602_2;375608.36;3942152.14;354.0;43782.0;181.0;1840;1840;-1.29;44147;44982.49
43252.0;31105019571-2;drtE1;384908616_0;381664.6;3950289.77;113971673_0_r;381851.17;3944805.19;707.0;45908.0;1949.0;19835.04;7068.65;-4.95;44152;46177.86
43252.0;71054020311-3;drtE1;384908616_0;381664.6;3950289.77;931757785_0;386958.27;3948056.63;707.0;44882.0;923.0;8824.79;7307.31;-5.12;44152;45814.14
43256.0;42138038111-2;drtE23;40969747_0;385695.58;3948269.56;390735638_0;385012.71;3947032.01;267.0;43769.0;246.0;2229.47;2229.47;-1.56;44156;45163.42
43258.0;31127122982-3;drtE22;1214088493_0;382821.34;3950573.14;106475070_0_r;377441.15;3947135.13;609.0;46231.0;2364.0;22442.53;7328.59;-5.13;44158;46072.62
43265.0;31035001282-2;drtE22;315428809_0;385822.28;3949471.74;384908616_0;381664.6;3950289.77;169.0;45028.0;1594.0;16283.04;4790.76;-3.35;44165;45355.67
43270.0;32094049171-2;drtE3;152801864_0;361705.34;3939475.5;220772333_0_r;361574.35;3938895.84;662.0;44043.0;111.0;852.26;852.26;-0.6;44170;44802.64
43299.0;12243005711-3;drtE0;306838996_1;382509.63;3950422.62;1203906527_0;382496.5;3950504.4;673.0;43996.0;24.0;130.08;130.08;-0.09;44199;44579.94
43494.0;91532017602-1;drtE10;31958030_2;357635.64;3930989.22;114669995_4;360566.87;3928826.43;135.0;44368.0;739.0;4919.57;4919.57;-3.44;44394;46849.82
43517.0;31124062691-2;drtE6;113974714_0_r;382035.98;3943098.75;454668332_0_r;377661.34;3945349.68;486.0;44786.0;783.0;5931.02;5931.02;-4.15;44417;46968.11
43521.0;31046045872-2;drtE0;1203906527_0;382496.5;3950504.4;306838996_1;382509.63;3950422.62;374.0;43912.0;17.0;113.35;113.35;-0.08;44421;44799.65
43524.0;31132011471-2;drtE16;144848286_0;385546.57;3949884.71;282362409_1;379653.62;3948805.13;178.0;44439.0;737.0;7902.24;7074.13;-4.95;44424;46041.03
43526.0;61347061091-3;drtE48;404906395_0;382588.44;3946752.02;257233103_0;388017.98;3948385.93;142.0;44943.0;1275.0;11985.89;6843.29;-4.79;44426;45758.7
43530.0;31154063071-4;drtE47;35262837_0;377489.94;3948829.45;31092063_1;376168.15;3949364.62;274.0;44065.0;261.0;1836.48;1836.48;-1.29;44430;45501.7
43541.0;31124071311-1;drtE53;116607661_0;374535.96;3946667.48;287939816_0;375578.16;3944614.16;340.0;44188.0;307.0;3030.9;3030.9;-2.12;44441;45649.65
43552.0;31155033201-2;drtE41;194514997_1;377934.09;3952027.99;170232040_6;382281.97;3949865.96;739.0;45998.0;1707.0;11388.99;6111.61;-4.28;44452;46112.52
43570.0;91536012211-2;drtE13;1064243966_1;358031.99;3933260.11;49774082_1;355711.32;3932117.25;311.0;45353.0;1472.0;6823.98;3235.48;-2.26;44470;46412.99
43622.0;42141008362-2;drtE19;113654890_0;345425.99;3919425.08;197611737_0;345057.31;3919752.4;139.0;43908.0;147.0;921.66;921.66;-0.65;44522;45259.39
43816.0;31144021481-2;drtE32;201228618_1;379210.78;3951625.4;65419351_2;380920.83;3951371.29;683.0;44822.0;323.0;2698.12;2511.49;-1.76;44716;45696.53
43818.0;31124050511-2;drtE8;646141270_0;378542.33;3943368.82;154326529_0;378968.12;3944545.82;614.0;44669.0;237.0;1916.14;1916.14;-1.34;44718;45718.06
43821.0;31123061501-2;drtE34;31093389_0_r;377058.89;3947916.98;116436384_1;377741.05;3945136.16;119.0;44466.0;526.0;3845.91;3845.91;-2.69;44721;46547.8
43825.0;32097064441-2;drtE21;222191874_0_r;358001.64;3935600.49;143955822_0;358048.45;3935050.21;290.0;44263.0;148.0;855.17;733.92;-0.51;44725;45363.35
43826.0;31207091091-2;drtE22;1103467232_0;385821.33;3949520.51;384908616_0;381664.6;3950289.77;671.0;45028.0;531.0;6461.65;4741.81;-3.32;44726;45892.36
43826.0;61357055461-1;drtE17;204248638_0_r;371342.04;3941395.21;147635102_5;367338.58;3943993.31;620.0;45373.0;927.0;6030.14;5871.22;-4.11;44726;47659.51
43834.0;32043037111-2;drtE50;28212396_0;371780.2;3947633.86;146858456_1;371246.28;3947694.99;208.0;44167.0;125.0;754.75;754.75;-0.53;44734;45398.36
43835.0;32094051732-2;drtE5;143581824_7;360950.3;3932220.29;143585724_0;361676.87;3933888.87;823.0;45001.0;343.0;2274.72;2221.79;-1.56;44735;46024.09
43840.0;31131021301-1;drtE16;115447133_0;380309.64;3948651.01;39436601_0;382710.34;3950561.92;361.0;44916.0;715.0;6031.3;3882.75;-2.72;44740;45900.84
43840.0;31154020651-2;drtE32;199152190_4;382724.23;3950280.31;39393243_0;381221.74;3950413.69;88.0;44104.0;176.0;1927.7;1927.7;-1.35;44740;45469.14
43874.0;91534014531-2;drtE18;390441536_0;388344.92;3950149.87;680782192_0;389329.17;3948174.99;233.0;44459.0;352.0;7140.63;7140.63;-5;44774;46101.43
44071.0;42118024211-2;drtE19;1059749906_0_r;343187.57;3915671.08;159099246_0;342056.6;3915481.05;793.0;45088.0;224.0;1707.83;1707.83;-1.2;44971;45932.45
44107.0;31143024891-1;drtE32;168885640_0;379392.54;3951302.29;39436612_0;382897.96;3950387.24;557.0;45738.0;1074.0;7954.85;4222.06;-2.96;45007;46141.95
44115.0;42157017581-3;drtE28;50802069_0;355114.4;3923733.67;162376389_0;355703.06;3925802.37;425.0;44951.0;411.0;2652.43;2652.43;-1.86;45015;46533.33
44118.0;31124047491-2;drtE1;136938168_2;382076.96;3950024.54;1112645199_1;384698.26;3944550.03;257.0;45356.0;981.0;11641;9789.86;-6.85;45018;47285.92
44124.0;91532015341-2;drtE13;1064243944_0_r;357834.71;3932697.58;166895886_0_r;356111.07;3931755.44;140.0;45150.0;886.0;4301.5;2510.2;-1.76;45024;46510.62
44128.0;31124052392-1;drtE47;157553994_0;375550.75;3947565.91;47196232_0_r;377109.57;3947835.42;440.0;44881.0;313.0;2556.93;2556.93;-1.79;45028;46249.17
44129.0;31047054901-2;drtE44;141610279_2;382499.55;3945780.04;1035760830_0_r;382248.15;3946951.49;756.0;45181.0;296.0;1647.39;1647.39;-1.15;45029;45992.33
44130.0;31124042632-1;drtE31;50806208_3;378354.77;3945840.93;252731102_1;379616.87;3945116.28;173.0;44636.0;333.0;2170.05;2170.05;-1.52;45030;46289.04
44136.0;31131028381-2;drtE16;572505835_0;381982.34;3950154.45;199152187_18;381248.91;3948151.11;663.0;45546.0;747.0;5936.34;2377.8;-1.66;45036;45946.05
44140.0;31157245571-2;drtE16;179466185_0_r;379727.93;3948697.92;477449280_0_r;386519.28;3947360.59;224.0;46321.0;1957.0;18365.1;9461.25;-6.62;45040;47162.93
44148.0;42141003522-2;drtE39;113005012_0;346368.71;3918601.92;130541962_0_r;348530.78;3919722.95;843.0;46081.0;1090.0;8015.55;2829.91;-1.98;45048;46307.22
44417.0;61357055252-3;drtE36;159457555_0;388271.3;3947784.45;95396769_0;389993.37;3949151.35;150.0;44791.0;224.0;3457.92;3457.92;-2.42;45317;46248.34
44425.0;32097061652-2;drtE3;243628261_0;364560.12;3938269.49;446196027_1;364139.5;3938325.88;583.0;45101.0;93.0;625.29;625.29;-0.44;45325;45893.4
44429.0;32245014231-3;drtE4;39655528_4;385430.28;3950861.08;27996222_7;383224.51;3948746.46;165.0;45015.0;421.0;4440.29;4440.29;-3.11;45329;46767.21
44431.0;31157114651-7;drtE32;39433590_6;382041.69;3950853.43;573210025_0;381932.38;3950723.56;648.0;45185.0;106.0;866.93;866.93;-0.61;45331;45944.38
44432.0;61344053162-3;drtE25;1087233627_0;382869.79;3946534.22;49042364_3;382676.15;3946327.23;158.0;44723.0;133.0;1245.94;1245.94;-0.87;45332;46020.65
44434.0;31127127492-3;drtE49;105682242_1;377930.11;3946646.12;154868033_0;377215.01;3946526.73;175.0;44922.0;313.0;1166.73;1166.73;-0.82;45334;46159.94
44718.0;31137034301-3;drtE41;115447278_0;380328.72;3949088.37;115482742_0;380071.75;3949171.21;781.0;45594.0;95.0;663.97;663.97;-0.46;45618;46191.49
44721.0;31157093651-2;drtE32;231771834_3;383273.81;3950249.92;251455095_0;382209.84;3950549.53;724.0;46278.0;833.0;5067.7;1539.35;-1.08;45621;46312.52
44726.0;31154070111-1;drtE41;101968964_3;378251.95;3948831.54;135157131_0_r;380693.15;3947850.31;467.0;46924.0;1731.0;12459.34;3436.92;-2.41;45626;46982.31
44735.0;42127032472-3;drtE15;1164855864_0_r;350956.75;3922479.44;283052667_0;351464.51;3923382.96;652.0;45746.0;359.0;1895.05;1364.45;-0.96;45635;46599.24
44895.0;12324003232-2;drtE32;39445430_0_r;383177.6;3950153.57;393957069_1;382261.58;3950365.17;783.0;46368.0;690.0;4290.32;1695.45;-1.19;45795;46489.92
45010.0;31154046332-3;drtE0;100573172_0_r;376846.63;3950821.6;35262837_0;377489.94;3948829.45;850.0;47160.0;1300.0;7222.35;3045.56;-2.13;45910;47388.43
45010.0;31155043062-2;drtE47;398303326_1;376761.04;3948520.98;116610077_0_r;374642.96;3948194.1;250.0;46064.0;804.0;5669.92;2975.5;-2.08;45910;47141.49
45011.0;31124077552-1;drtE26;116607673_2;373575.3;3946484.69;196950143_0_r;374450.63;3943844.63;356.0;47255.0;1888.0;10994.02;3921.47;-2.75;45911;47917.6
45016.0;31057029111-2;drtE41;26959792_0_r;381098.02;3949384.31;115447312_3;381175.01;3949275.16;833.0;46388.0;539.0;4679.3;718.6;-0.5;45916;46450.6
45016.0;42142002612-2;drtE19;1032443482_2;343556.77;3916467.65;106353129_1;343552.09;3917206.98;538.0;45763.0;209.0;1049.77;1049.77;-0.73;45916;46746.33
45017.0;32083011562-1;drtE27;148828681_1;367765.85;3945751.76;1167489205_0_r;369720.47;3945885.22;144.0;46138.0;977.0;5511.71;3220.56;-2.25;45917;47459.24
45017.0;32097077391-3;drtE48;111603912_4;387051.7;3946391.75;980757872_0_r;387083.71;3946708.28;411.0;45500.0;72.0;492.34;492.34;-0.34;45917;46438.89
45019.0;02037021572-2;drtE16;41857201_1;383358.2;3947516.69;689924124_2;389008.07;3949190.28;939.0;47215.0;1257.0;12456.55;6951.99;-4.87;45919;47439.06
45019.0;31124106711-2;drtE4;139715673_0_r;382954.89;3948527.06;27757934_2;383175.61;3948511.85;187.0;45266.0;60.0;436.8;436.8;-0.31;45919;46395.08
45019.0;31157260351-2;drtE48;723856283_0;388324.68;3948187.92;1112568721_0;382153.25;3946921.5;92.0;46050.0;939.0;9189.61;8099.55;-5.67;45919;47738.65
45020.0;61374029601-3;drtE7;37079307_0;366770.82;3942158.2;951966061_0;365915.41;3942719.14;260.0;46550.0;1270.0;6415.1;1365.67;-0.96;45920;46847.41
45022.0;42142006612-4;drtE39;1036433877_0_r;346816.92;3918514.89;112757199_1;344702.51;3918801.52;200.0;45534.0;312.0;2520.43;2520.43;-1.76;45922;47141.54
45023.0;31046025741-2;drtE40;31717203_0;386359.09;3950103.1;30968681_0_r;386136.2;3949818.77;133.0;45225.0;69.0;519.48;519.48;-0.36;45923;46455.71
45023.0;32083018761-3;drtE45;648625671_9;383469.32;3954079.81;1112421151_0;383610.51;3953553;192.0;45265.0;50.0;701.82;701.82;-0.49;45923;46364.1
45024.0;31143040412-2;drtE9;41818367_3;388689.53;3950433.23;544206153_0;382405.18;3949856.8;217.0;47979.0;2738.0;19403.2;8329.76;-5.83;45924;47984.72
45025.0;12227010841-2;drtE9;31050815_0;388502.89;3950205.74;139230386_0;383650;3947933.77;326.0;46326.0;975.0;10435.18;6556.43;-4.59;45925;47469.94
45025.0;61334063571-3;drtE25;1110356210_0;382254.57;3946953.49;49042351_2;382443.18;3946524.75;809.0;46053.0;219.0;975.11;617.89;-0.43;45925;46492.88
45026.0;32042019792-2;drtE27;236662456_3;370764.31;3944868.15;248599828_0_r;370094.3;3949024.98;821.0;47045.0;1198.0;8806.58;6654.53;-4.66;45926;49311.35
45028.0;31123089761-1;drtE31;1039580197_8;380205.83;3946355.19;1147401989_0_r;383867.82;3948377.12;235.0;45738.0;475.0;5123.05;5118.9;-3.58;45928;47313.49
45031.0;31123061742-2;drtE25;922476295_0;383116.13;3946816.05;1087233629_5;382901.08;3946508.52;335.0;45429.0;63.0;621.31;621.31;-0.43;45931;46417.71
45032.0;61331000431-3;drtE16;216480479_0;381923.3;3950325.24;968218278_0;387759.03;3946652.59;246.0;46625.0;1347.0;13497.58;9316.33;-6.52;45932;48051.03
45032.0;91535012151-2;drtE32;153989316_0;383620.75;3950181.28;673877262_0;382344.01;3950243.17;528.0;46601.0;1041.0;6677.31;1629.06;-1.14;45932;46655
45034.0;31154034991-3;drtE32;39436601_0;382710.34;3950561.92;1214088493_0;382821.34;3950573.14;884.0;45946.0;28.0;210.2;210.2;-0.15;45934;46317.51
45034.0;31157178791-2;drtE9;1085022605_7;389006.27;3948781.83;235646361_0_r;383581;3948611.9;637.0;46642.0;971.0;8337.45;7236.06;-5.07;45934;47566.52
45035.0;31046044841-4;drtE4;294519923_7;382530.42;3950725.42;69512870_10;382358.28;3951926.36;707.0;46523.0;781.0;4884.69;1760.02;-1.23;45935;46921.38
45035.0;31124027632-2;drtE25;202129903_4;382126.7;3947214.88;1110356213_0;382203.39;3946839.06;636.0;45859.0;188.0;946.8;946.8;-0.66;45935;46611.76
45035.0;31132027452-1;drtE20;84154054_0;381484.07;3949414.8;770607754_1;381808.94;3948661.17;265.0;45517.0;217.0;1445.54;1445.54;-1.01;45935;46870.47
45035.0;61373032341-4;drtE7;32904907_1;364780.91;3941064.95;203587900_0_r;364849.83;3942730.19;735.0;46115.0;345.0;2133.87;2133.87;-1.49;45935;47257.72
45036.0;61374024813-2;drtE35;807526371_0;386828.68;3952789.66;258093027_0;387048.08;3952763.73;393.0;45536.0;107.0;749.92;749.92;-0.52;45936;46557.88
45037.0;32093000962-1;drtE21;131202602_1;358771.9;3935697.13;335377980_2;359218.54;3934558.75;266.0;45746.0;443.0;1483.22;1483.22;-1.04;45937;46817.68
45037.0;31157113292-2;drtE4;144775072_0_r;382694.31;3950688.15;37866179_2;383967.44;3952563.26;632.0;46876.0;1207.0;7618.91;3160.14;-2.21;45937;47201.85
45038.0;32093010202-1;drtE21;940439118_1;359121.31;3934078.27;26277163_1;358296.96;3933317.74;1052.0;46354.0;264.0;1544.79;1544.79;-1.08;45938;47015.49
45038.0;81083028121-2;drtE31;23672850_1;381587.55;3946315;384908615_0;381694.29;3950125.04;471.0;47441.0;1932.0;13907.24;4529.81;-3.17;45938;47195.19
45040.0;31056000011-4;drtE4;149672906_0_r;382302.47;3950892.11;154000096_0_r;382282.98;3951116.95;806.0;46297.0;451.0;3363.18;506.73;-0.35;45940;46515.22
45043.0;32087035651-2;drtE50;148650063_0;369481.97;3945831.04;175962322_0_r;369286.19;3945468.91;460.0;45696.0;193.0;556.6;556.6;-0.39;45943;46536.39
45045.0;31157098271-2;drtE22;136938168_2;382076.96;3950024.54;95793050_2;381695.91;3950702.23;230.0;45383.0;108.0;1296.9;1296.9;-0.91;45945;46564.61
45045.0;42164013752-3;drtE42;562414435_0;355366.21;3928615.01;1200024798_0;354486.28;3928227.42;639.0;45849.0;165.0;1172.13;1172.13;-0.82;45945;46725.36
45048.0;31157265593-3;drtE22;381689878_0;382304.01;3950530.92;654525590_0;378493.01;3950584.12;676.0;47582.0;1858.0;14841.95;5445.56;-3.81;45948;47444.26
45049.0;31123071621-2;drtE33;146688227_1;374681.48;3946201.81;282583335_1;374356.47;3946555.48;147.0;45288.0;92.0;802.57;802.57;-0.56;45949;46517.3
45052.0;42124007311-2;drtE15;30848486_2;351563.74;3922953.07;757778884_0_r;351643.25;3927784.26;554.0;48034.0;2428.0;16105.26;5344.85;-3.74;45952;48164.03
45112.0;31124089931-3;drtE9;21957625_1;388490.22;3949643.96;109684464_0_r;384434.98;3948312.9;381.0;46019.0;526.0;7497.93;5160.48;-3.61;46012;47220.11
45151.0;31127116341-4;drtE4;573771719_0;381518.89;3950847.94;572108971_0;381462.64;3950634.9;845.0;46042.0;46.0;419.49;419.49;-0.29;46051;46482.46
45322.0;31154008811-3;drtE47;33278551_0;377182.63;3949006.06;186906817_0;377197.7;3948853.41;243.0;45617.0;52.0;293.44;293.44;-0.21;46222;46673.14
45340.0;31157230141-5;drtE31;231771834_2;383274.85;3950269.62;153756886_0;383264.02;3950517.29;800.0;46319.0;179.0;470.16;470.16;-0.33;46240;46730.22
45345.0;31124077452-3;drtE53;54932263_1;373625.21;3944690.96;319679367_1;372549.55;3945827.91;161.0;45824.0;318.0;2220.64;2220.64;-1.55;46245;47479.94
45360.0;31157232242-2;drtE32;965405380_0;381881.82;3949987.48;393957069_1;382261.58;3950365.17;798.0;46368.0;210.0;1825.21;1825.21;-1.28;46260;46929.64
45391.0;32084028771-3;drtE33;44782185_0_r;369184.29;3949164.14;383713070_0;368230.54;3946754.28;842.0;46722.0;489.0;3676.78;3667.96;-2.57;46291;47981.52
45553.0;91526009333-1;drtE13;265021667_0_r;352711.18;3936172.93;214619520_0_r;354073.79;3932921.39;761.0;46811.0;497.0;4514.59;4514.59;-3.16;46453;48206.92
45613.0;42154008424-2;drtE15;713251671_0;354423.45;3922654.27;176266242_0_r;354837.16;3921367.75;952.0;46823.0;258.0;1831.81;1831.81;-1.28;46513;47565.09
45618.0;31127129031-2;drtE26;35946960_2;373093.07;3944960.58;454694710_0_r;374450.78;3945591.48;276.0;46193.0;299.0;1950.58;1950.58;-1.37;46518;47682.67
45622.0;42073036591-3;drtE29;176358663_3;350107.84;3921218.51;41913054_10;349940.72;3921870.07;150.0;45898.0;126.0;1064.83;1064.83;-0.75;46522;47202.31
45623.0;91534016182-4;drtE42;391863983_0;355876.11;3930122.41;242176384_0;355612.33;3929983.44;708.0;46405.0;74.0;441.04;441.04;-0.31;46523;47039.61
45626.0;61357051581-1;drtE17;155287204_0_r;367234.91;3944311.05;454470384_0;369157.8;3941411.29;129.0;47433.0;1678.0;11550.31;4598.17;-3.22;46526;48828.98
45630.0;31124024851-3;drtE35;437268124_0;387340.34;3951533.04;165913317_0;384169.99;3949198.56;242.0;48293.0;2421.0;19972.24;6375.75;-4.46;46530;48233.23
45636.0;31131028703-3;drtE41;393957069_1;382261.58;3950365.17;115447417_0;381333.59;3948644.21;611.0;46709.0;462.0;3259.9;2743.51;-1.92;46536;47519.09
45638.0;31023007421-2;drtE9;849207967_0;384509.44;3948312;1214088493_0;382821.34;3950573.14;566.0;47403.0;1199.0;6734.46;3824.56;-2.68;46538;47791.55
45638.0;31157123031-2;drtE45;343244221_8;383493.27;3955197.47;342448142_0_r;387968.07;3949698.42;281.0;46404.0;485.0;8800.45;8800.45;-6.16;46538;48231.85
45640.0;31124085031-1;drtE11;36908458_0;379153.15;3947195.89;31856111_0;381775.46;3946519.35;185.0;46299.0;474.0;4051.32;4051.32;-2.84;46540;48203.18
45660.0;32043035561-2;drtE32;965405380_0;381881.82;3949987.48;667868687_2;386830.05;3947479.55;869.0;47185.0;656.0;7687.08;7393.05;-5.18;46560;48296.22
45678.0;61354037041-2;drtE17;1132484788_0;364964.46;3944836.49;146932636_2;366805.08;3943609.29;502.0;46592.0;412.0;3279.41;3279.41;-2.3;46578;48085.86
45689.0;32094005511-3;drtE22;868299765_0_r;377063.5;3947778.88;36878677_0;376605.88;3947173.23;831.0;46688.0;168.0;1057.94;1057.94;-0.74;46589;47375.34
45911.0;31124063092-1;drtE34;750975767_0_r;378106.3;3945177.14;31722864_0;378191.76;3947262.63;181.0;46999.0;907.0;5293.85;3337.66;-2.34;46811;48335.78
45918.0;31155072142-2;drtE31;26959792_0;381086.89;3949399.18;144776663_0;382084.17;3950559.24;1103.0;47297.0;276.0;1973.29;1973.29;-1.38;46818;47582.33
45921.0;31047056361-2;drtE35;254326649_0;388550.06;3951721.95;157666053_0;381686.15;3949999.32;266.0;47187.0;1000.0;11064.53;8827.17;-6.18;46821;48816.72
45923.0;31192064861-3;drtE35;1191839451_0_r;384403.24;3950051.12;216480479_0;381923.3;3950325.24;725.0;46831.0;183.0;2877.42;2877.42;-2.01;46823;47667.84
45925.0;31123079001-2;drtE34;154485145_0;378369.9;3945413.69;116429825_6;379104.87;3944838.89;314.0;46471.0;232.0;1434.77;1434.77;-1;46825;47797.87
45926.0;31157164482-4;drtE31;692356899_0;382765.48;3950592.14;144775072_0_r;382694.31;3950688.15;586.0;46561.0;49.0;470.23;470.23;-0.33;46826;47285.94
45934.0;91532010772-1;drtE21;192166771_0;357807.27;3934898.93;1177902269_0;356900.25;3935452.28;808.0;46986.0;244.0;1895.48;1895.48;-1.33;46834;47850.48
45939.0;31157102223-3;drtE0;31022160_1;376715.38;3949236.5;315978095_0;377064.9;3949011.82;346.0;46356.0;71.0;415.7;415.7;-0.29;46839;47348.11
45996.0;31157232242-3;drtE32;393957069_1;382261.58;3950365.17;965405380_0;381881.82;3949987.48;432.0;46469.0;41.0;628.16;628.16;-0.44;46896;47328.96
